Fechas,Variable,Valores,Periodicidad,Sector
2017-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",922.8732,Mes,Real
2017-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",906.4108,Mes,Real
2017-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1216.5488,Mes,Real
2018-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",885.5545,Mes,Real
2018-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",920.6778,Mes,Real
2018-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",932.1346,Mes,Real
2018-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",971.7486,Mes,Real
2018-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",956.2037,Mes,Real
2018-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",956.563,Mes,Real
2018-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",946.8363,Mes,Real
2018-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",981.6334,Mes,Real
2018-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1026.2898,Mes,Real
2018-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",977.0522,Mes,Real
2018-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",997.107,Mes,Real
2018-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1241.8154,Mes,Real
2019-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",951.0615,Mes,Real
2019-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1023.5024,Mes,Real
2019-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1043.4172,Mes,Real
2019-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1067.9474,Mes,Real
2019-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1052.223,Mes,Real
2019-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1050.8296,Mes,Real
2019-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1054.2554,Mes,Real
2019-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1086.5758,Mes,Real
2019-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1134.8699,Mes,Real
2019-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1076.5855,Mes,Real
2019-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1093.1478,Mes,Real
2019-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1394.4393,Mes,Real
2020-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1032.5681,Mes,Real
2020-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1109.9402,Mes,Real
2020-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1031.7811,Mes,Real
2020-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1029.0919,Mes,Real
2020-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",981.2124,Mes,Real
2020-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1074.4513,Mes,Real
2020-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1024.2511,Mes,Real
2020-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1030.2927,Mes,Real
2020-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1097.0314,Mes,Real
2020-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1046.3145,Mes,Real
2020-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1063.7728,Mes,Real
2020-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1431.1294,Mes,Real
2021-01-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1033.9705,Mes,Real
2021-02-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1115.8514,Mes,Real
2021-03-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1077.4079,Mes,Real
2021-04-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1175.0492,Mes,Real
2021-05-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1240.0782,Mes,Real
2021-06-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1317.8893,Mes,Real
2021-07-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1281.1583,Mes,Real
2021-08-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1375.3623,Mes,Real
2021-09-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1397.0548,Mes,Real
2021-10-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1436.6023,Mes,Real
2021-11-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1500.185,Mes,Real
2021-12-01,"Inter. Financiera, Seguros y Fondos de Pensiones",1624.8303,Mes,Real
2000-01-01,Otros Servicios 2/,98.45988737355066,Mes,Real
2000-02-01,Otros Servicios 2/,97.00875098302807,Mes,Real
2000-03-01,Otros Servicios 2/,97.10635324147204,Mes,Real
2000-04-01,Otros Servicios 2/,96.64798237607125,Mes,Real
2000-05-01,Otros Servicios 2/,99.82717047218956,Mes,Real
2000-06-01,Otros Servicios 2/,95.86877899512687,Mes,Real
2000-07-01,Otros Servicios 2/,98.70807964039656,Mes,Real
2000-08-01,Otros Servicios 2/,101.74793162157621,Mes,Real
2000-09-01,Otros Servicios 2/,102.77610739371536,Mes,Real
2000-10-01,Otros Servicios 2/,104.53278772643253,Mes,Real
2000-11-01,Otros Servicios 2/,104.4204099344648,Mes,Real
2000-12-01,Otros Servicios 2/,102.8957279146362,Mes,Real
2001-01-01,Otros Servicios 2/,96.09270968240632,Mes,Real
2001-02-01,Otros Servicios 2/,96.62590898336416,Mes,Real
2001-03-01,Otros Servicios 2/,99.28564898000336,Mes,Real
2001-04-01,Otros Servicios 2/,99.38420887917997,Mes,Real
2001-05-01,Otros Servicios 2/,101.6884191093934,Mes,Real
2001-06-01,Otros Servicios 2/,101.57862783397748,Mes,Real
2001-07-01,Otros Servicios 2/,107.6201888086036,Mes,Real
2001-08-01,Otros Servicios 2/,106.48517839018652,Mes,Real
2001-09-01,Otros Servicios 2/,103.47461173248195,Mes,Real
2001-10-01,Otros Servicios 2/,108.47871741556042,Mes,Real
2001-11-01,Otros Servicios 2/,111.41225862208032,Mes,Real
2001-12-01,Otros Servicios 2/,99.97599626953452,Mes,Real
2002-01-01,Otros Servicios 2/,94.11139374558897,Mes,Real
2002-02-01,Otros Servicios 2/,94.14745789615189,Mes,Real
2002-03-01,Otros Servicios 2/,95.21050007393715,Mes,Real
2002-04-01,Otros Servicios 2/,99.5960981448496,Mes,Real
2002-05-01,Otros Servicios 2/,104.56671533859856,Mes,Real
2002-06-01,Otros Servicios 2/,104.3094554495043,Mes,Real
2002-07-01,Otros Servicios 2/,113.03205897160143,Mes,Real
2002-08-01,Otros Servicios 2/,111.09081949924382,Mes,Real
2002-09-01,Otros Servicios 2/,109.43548047050916,Mes,Real
2002-10-01,Otros Servicios 2/,113.75118302806251,Mes,Real
2002-11-01,Otros Servicios 2/,116.24164744412704,Mes,Real
2002-12-01,Otros Servicios 2/,114.7759699210217,Mes,Real
2003-01-01,Otros Servicios 2/,103.93815234750463,Mes,Real
2003-02-01,Otros Servicios 2/,100.46423967736516,Mes,Real
2003-03-01,Otros Servicios 2/,97.93620229877332,Mes,Real
2003-04-01,Otros Servicios 2/,99.90513423626282,Mes,Real
2003-05-01,Otros Servicios 2/,104.16553067719713,Mes,Real
2003-06-01,Otros Servicios 2/,105.60878969248867,Mes,Real
2003-07-01,Otros Servicios 2/,112.7869058611998,Mes,Real
2003-08-01,Otros Servicios 2/,111.78320088052428,Mes,Real
2003-09-01,Otros Servicios 2/,115.43777479751304,Mes,Real
2003-10-01,Otros Servicios 2/,124.00898713829609,Mes,Real
2003-11-01,Otros Servicios 2/,118.20573548647289,Mes,Real
2003-12-01,Otros Servicios 2/,113.27783056965214,Mes,Real
2004-01-01,Otros Servicios 2/,101.48716548143169,Mes,Real
2004-02-01,Otros Servicios 2/,102.83864380776339,Mes,Real
2004-03-01,Otros Servicios 2/,107.14228080994792,Mes,Real
2004-04-01,Otros Servicios 2/,104.55615119811797,Mes,Real
2004-05-01,Otros Servicios 2/,111.6069758460763,Mes,Real
2004-06-01,Otros Servicios 2/,110.15573472021511,Mes,Real
2004-07-01,Otros Servicios 2/,116.28222832465133,Mes,Real
2004-08-01,Otros Servicios 2/,115.59063838346498,Mes,Real
2004-09-01,Otros Servicios 2/,118.09392658712824,Mes,Real
2004-10-01,Otros Servicios 2/,119.79279911611494,Mes,Real
2004-11-01,Otros Servicios 2/,123.84393499915981,Mes,Real
2004-12-01,Otros Servicios 2/,120.15490128717862,Mes,Real
2005-01-01,Otros Servicios 2/,110.13837268022182,Mes,Real
2005-02-01,Otros Servicios 2/,103.98649901193079,Mes,Real
2005-03-01,Otros Servicios 2/,105.44928759200135,Mes,Real
2005-04-01,Otros Servicios 2/,108.2836433439758,Mes,Real
2005-05-01,Otros Servicios 2/,111.18640560241977,Mes,Real
2005-06-01,Otros Servicios 2/,113.46694807595362,Mes,Real
2005-07-01,Otros Servicios 2/,115.62074255419259,Mes,Real
2005-08-01,Otros Servicios 2/,119.15086827087885,Mes,Real
2005-09-01,Otros Servicios 2/,119.5625818853974,Mes,Real
2005-10-01,Otros Servicios 2/,121.3210567904554,Mes,Real
2005-11-01,Otros Servicios 2/,124.32743174928584,Mes,Real
2005-12-01,Otros Servicios 2/,124.93762368005378,Mes,Real
2006-01-01,Otros Servicios 2/,109.60537850445303,Mes,Real
2006-02-01,Otros Servicios 2/,105.00348788102838,Mes,Real
2006-03-01,Otros Servicios 2/,104.67243212569316,Mes,Real
2006-04-01,Otros Servicios 2/,106.70842377415559,Mes,Real
2006-05-01,Otros Servicios 2/,112.54546503444797,Mes,Real
2006-06-01,Otros Servicios 2/,115.34957813476727,Mes,Real
2006-07-01,Otros Servicios 2/,116.5212778827088,Mes,Real
2006-08-01,Otros Servicios 2/,115.40556548479248,Mes,Real
2006-09-01,Otros Servicios 2/,117.44009711645103,Mes,Real
2006-10-01,Otros Servicios 2/,121.01918568980003,Mes,Real
2006-11-01,Otros Servicios 2/,124.4163229272391,Mes,Real
2006-12-01,Otros Servicios 2/,115.88891417240802,Mes,Real
2007-01-01,Otros Servicios 2/,103.06643204503445,Mes,Real
2007-02-01,Otros Servicios 2/,103.10605994958831,Mes,Real
2007-03-01,Otros Servicios 2/,104.96492300453706,Mes,Real
2007-04-01,Otros Servicios 2/,104.04011211897159,Mes,Real
2007-05-01,Otros Servicios 2/,109.31079883044868,Mes,Real
2007-06-01,Otros Servicios 2/,114.67448454377417,Mes,Real
2007-07-01,Otros Servicios 2/,117.71944746429173,Mes,Real
2007-08-01,Otros Servicios 2/,116.54150328012099,Mes,Real
2007-09-01,Otros Servicios 2/,112.71739650142831,Mes,Real
2007-10-01,Otros Servicios 2/,116.3901960410015,Mes,Real
2007-11-01,Otros Servicios 2/,117.20170723911946,Mes,Real
2007-12-01,Otros Servicios 2/,118.92621100655353,Mes,Real
2008-01-01,Otros Servicios 2/,107.7211041236767,Mes,Real
2008-02-01,Otros Servicios 2/,105.22336864728618,Mes,Real
2008-03-01,Otros Servicios 2/,104.3661851856831,Mes,Real
2008-04-01,Otros Servicios 2/,121.68819856494707,Mes,Real
2008-05-01,Otros Servicios 2/,106.10382948075953,Mes,Real
2008-06-01,Otros Servicios 2/,108.01361669635355,Mes,Real
2008-07-01,Otros Servicios 2/,100.61095822214754,Mes,Real
2008-08-01,Otros Servicios 2/,124.83480497395396,Mes,Real
2008-09-01,Otros Servicios 2/,111.98787827592002,Mes,Real
2008-10-01,Otros Servicios 2/,115.6393050848597,Mes,Real
2008-11-01,Otros Servicios 2/,115.04023272727272,Mes,Real
2008-12-01,Otros Servicios 2/,110.19355383296924,Mes,Real
2009-01-01,Otros Servicios 2/,106.08779969416905,Mes,Real
2009-02-01,Otros Servicios 2/,102.17284178121324,Mes,Real
2009-03-01,Otros Servicios 2/,104.60409222651656,Mes,Real
2009-04-01,Otros Servicios 2/,110.74372717526467,Mes,Real
2009-05-01,Otros Servicios 2/,110.9962425004201,Mes,Real
2009-06-01,Otros Servicios 2/,111.30201423290205,Mes,Real
2009-07-01,Otros Servicios 2/,114.40229395395733,Mes,Real
2009-08-01,Otros Servicios 2/,112.22616810956141,Mes,Real
2009-09-01,Otros Servicios 2/,112.28156271551,Mes,Real
2009-10-01,Otros Servicios 2/,118.94912984036294,Mes,Real
2009-11-01,Otros Servicios 2/,118.53872335405813,Mes,Real
2009-12-01,Otros Servicios 2/,114.02258581750964,Mes,Real
2010-01-01,Otros Servicios 2/,103.87556534363972,Mes,Real
2010-02-01,Otros Servicios 2/,101.73219033439757,Mes,Real
2010-03-01,Otros Servicios 2/,105.56886845572171,Mes,Real
2010-04-01,Otros Servicios 2/,110.08303812468492,Mes,Real
2010-05-01,Otros Servicios 2/,106.19119186355238,Mes,Real
2010-06-01,Otros Servicios 2/,108.98279916316588,Mes,Real
2010-07-01,Otros Servicios 2/,114.51388922870106,Mes,Real
2010-08-01,Otros Servicios 2/,115.12806353890107,Mes,Real
2010-09-01,Otros Servicios 2/,117.36379875315072,Mes,Real
2010-10-01,Otros Servicios 2/,114.53273727104687,Mes,Real
2010-11-01,Otros Servicios 2/,131.24618023525457,Mes,Real
2010-12-01,Otros Servicios 2/,117.6065834111914,Mes,Real
2011-01-01,Otros Servicios 2/,98.66746422113928,Mes,Real
2011-02-01,Otros Servicios 2/,101.31559575197446,Mes,Real
2011-03-01,Otros Servicios 2/,102.8590064896656,Mes,Real
2011-04-01,Otros Servicios 2/,106.1632267719711,Mes,Real
2011-05-01,Otros Servicios 2/,103.68509396403965,Mes,Real
2011-06-01,Otros Servicios 2/,99.87136977986893,Mes,Real
2011-07-01,Otros Servicios 2/,104.66528481935808,Mes,Real
2011-08-01,Otros Servicios 2/,109.77490012434885,Mes,Real
2011-09-01,Otros Servicios 2/,111.37716438581751,Mes,Real
2011-10-01,Otros Servicios 2/,110.27776360275587,Mes,Real
2011-11-01,Otros Servicios 2/,112.87369437741555,Mes,Real
2011-12-01,Otros Servicios 2/,106.52929428667451,Mes,Real
2012-01-01,Otros Servicios 2/,92.693041754327,Mes,Real
2012-02-01,Otros Servicios 2/,96.78369888758192,Mes,Real
2012-03-01,Otros Servicios 2/,98.03435545286509,Mes,Real
2012-04-01,Otros Servicios 2/,102.76083274071587,Mes,Real
2012-05-01,Otros Servicios 2/,100.05892004369012,Mes,Real
2012-06-01,Otros Servicios 2/,99.84013514703409,Mes,Real
2012-07-01,Otros Servicios 2/,105.90320574357253,Mes,Real
2012-08-01,Otros Servicios 2/,108.45321467652496,Mes,Real
2012-09-01,Otros Servicios 2/,108.65473362796169,Mes,Real
2012-10-01,Otros Servicios 2/,115.56592752814655,Mes,Real
2012-11-01,Otros Servicios 2/,116.30139441774492,Mes,Real
2012-12-01,Otros Servicios 2/,106.9247365115107,Mes,Real
2013-01-01,Otros Servicios 2/,94.94570763569148,Mes,Real
2013-02-01,Otros Servicios 2/,97.82488814652999,Mes,Real
2013-03-01,Otros Servicios 2/,95.62905202823057,Mes,Real
2013-04-01,Otros Servicios 2/,103.29531828936315,Mes,Real
2013-05-01,Otros Servicios 2/,104.04969089228702,Mes,Real
2013-06-01,Otros Servicios 2/,104.40245742900353,Mes,Real
2013-07-01,Otros Servicios 2/,106.51646752478577,Mes,Real
2013-08-01,Otros Servicios 2/,109.1596866543438,Mes,Real
2013-09-01,Otros Servicios 2/,109.68384907746596,Mes,Real
2013-10-01,Otros Servicios 2/,112.720525797345,Mes,Real
2013-11-01,Otros Servicios 2/,113.45002333389348,Mes,Real
2013-12-01,Otros Servicios 2/,105.3374540211729,Mes,Real
2014-01-01,Otros Servicios 2/,100.04037775835991,Mes,Real
2014-02-01,Otros Servicios 2/,103.60938152243321,Mes,Real
2014-03-01,Otros Servicios 2/,97.9035425508318,Mes,Real
2014-04-01,Otros Servicios 2/,101.75900052092084,Mes,Real
2014-05-01,Otros Servicios 2/,105.88593032767601,Mes,Real
2014-06-01,Otros Servicios 2/,98.31071645101665,Mes,Real
2014-07-01,Otros Servicios 2/,103.35814569988237,Mes,Real
2014-08-01,Otros Servicios 2/,107.02811868593513,Mes,Real
2014-09-01,Otros Servicios 2/,103.28198918501093,Mes,Real
2014-10-01,Otros Servicios 2/,112.57204631154431,Mes,Real
2014-11-01,Otros Servicios 2/,114.88934614350529,Mes,Real
2014-12-01,Otros Servicios 2/,98.11768758527975,Mes,Real
2015-01-01,Otros Servicios 2/,99.51420397916317,Mes,Real
2015-02-01,Otros Servicios 2/,103.28039833305328,Mes,Real
2015-03-01,Otros Servicios 2/,96.84462762896993,Mes,Real
2015-04-01,Otros Servicios 2/,102.50070501764407,Mes,Real
2015-05-01,Otros Servicios 2/,99.0423989749622,Mes,Real
2015-06-01,Otros Servicios 2/,99.68443383633002,Mes,Real
2015-07-01,Otros Servicios 2/,104.6399928381785,Mes,Real
2015-08-01,Otros Servicios 2/,105.34359341623255,Mes,Real
2015-09-01,Otros Servicios 2/,94.93535217610486,Mes,Real
2015-10-01,Otros Servicios 2/,114.16068431188039,Mes,Real
2015-11-01,Otros Servicios 2/,114.32574494370692,Mes,Real
2015-12-01,Otros Servicios 2/,101.76477285162156,Mes,Real
2016-01-01,Otros Servicios 2/,102.01209291883714,Mes,Real
2016-02-01,Otros Servicios 2/,97.27743703243152,Mes,Real
2016-03-01,Otros Servicios 2/,91.66338842211393,Mes,Real
2016-04-01,Otros Servicios 2/,98.8675857805411,Mes,Real
2016-05-01,Otros Servicios 2/,102.31358697697866,Mes,Real
2016-06-01,Otros Servicios 2/,101.63849330196604,Mes,Real
2016-07-01,Otros Servicios 2/,101.51312089732818,Mes,Real
2016-08-01,Otros Servicios 2/,107.10155613510335,Mes,Real
2016-09-01,Otros Servicios 2/,97.15672130734328,Mes,Real
2016-10-01,Otros Servicios 2/,106.75331797344981,Mes,Real
2016-11-01,Otros Servicios 2/,120.44369472357585,Mes,Real
2016-12-01,Otros Servicios 2/,107.34897634011091,Mes,Real
2017-01-01,Otros Servicios 2/,104.2677592102168,Mes,Real
2017-02-01,Otros Servicios 2/,92.5158565182322,Mes,Real
2017-03-01,Otros Servicios 2/,93.56967535876325,Mes,Real
2017-04-01,Otros Servicios 2/,97.89780810283986,Mes,Real
2017-05-01,Otros Servicios 2/,98.80106345824231,Mes,Real
2017-06-01,Otros Servicios 2/,101.0256226650983,Mes,Real
2017-07-01,Otros Servicios 2/,100.49499681398085,Mes,Real
2017-08-01,Otros Servicios 2/,109.76043782893632,Mes,Real
2017-09-01,Otros Servicios 2/,102.95653530162997,Mes,Real
2017-10-01,Otros Servicios 2/,117.21515958662408,Mes,Real
2017-11-01,Otros Servicios 2/,120.99981494538736,Mes,Real
2017-12-01,Otros Servicios 2/,98.05878080322637,Mes,Real
2018-01-01,Otros Servicios 2/,104.87901137623928,Mes,Real
2018-02-01,Otros Servicios 2/,97.9688001814821,Mes,Real
2018-03-01,Otros Servicios 2/,95.62910458410352,Mes,Real
2018-04-01,Otros Servicios 2/,99.07138821374559,Mes,Real
2018-05-01,Otros Servicios 2/,98.5299524684927,Mes,Real
2018-06-01,Otros Servicios 2/,101.03613793984204,Mes,Real
2018-07-01,Otros Servicios 2/,102.8494073164174,Mes,Real
2018-08-01,Otros Servicios 2/,112.08962562594522,Mes,Real
2018-09-01,Otros Servicios 2/,100.62783650478906,Mes,Real
2018-10-01,Otros Servicios 2/,123.2301569517728,Mes,Real
2018-11-01,Otros Servicios 2/,117.67593648462443,Mes,Real
2018-12-01,Otros Servicios 2/,100.29611673332214,Mes,Real
2019-01-01,Otros Servicios 2/,105.585103905226,Mes,Real
2019-02-01,Otros Servicios 2/,91.97900200638546,Mes,Real
2019-03-01,Otros Servicios 2/,88.75019406150227,Mes,Real
2019-04-01,Otros Servicios 2/,94.17767617207194,Mes,Real
2019-05-01,Otros Servicios 2/,95.36596134095112,Mes,Real
2019-06-01,Otros Servicios 2/,96.79031487481095,Mes,Real
2019-07-01,Otros Servicios 2/,103.70861263989248,Mes,Real
2019-08-01,Otros Servicios 2/,105.58710254747102,Mes,Real
2019-09-01,Otros Servicios 2/,96.34446033943877,Mes,Real
2019-10-01,Otros Servicios 2/,124.28587461939168,Mes,Real
2019-11-01,Otros Servicios 2/,112.45627252898672,Mes,Real
2019-12-01,Otros Servicios 2/,91.29548840531002,Mes,Real
2020-01-01,Otros Servicios 2/,102.2141584069904,Mes,Real
2020-02-01,Otros Servicios 2/,88.9372176306503,Mes,Real
2020-03-01,Otros Servicios 2/,77.75470581414888,Mes,Real
2020-04-01,Otros Servicios 2/,64.49814066879517,Mes,Real
2020-05-01,Otros Servicios 2/,64.20797630314233,Mes,Real
2020-06-01,Otros Servicios 2/,75.33520101159468,Mes,Real
2020-07-01,Otros Servicios 2/,82.79422074945386,Mes,Real
2020-08-01,Otros Servicios 2/,97.32503568139808,Mes,Real
2020-09-01,Otros Servicios 2/,90.72120182826416,Mes,Real
2020-10-01,Otros Servicios 2/,119.54306716182154,Mes,Real
2020-11-01,Otros Servicios 2/,102.24946459754662,Mes,Real
2020-12-01,Otros Servicios 2/,84.2580912418081,Mes,Real
2021-01-01,Otros Servicios 2/,101.067482150899,Mes,Real
2021-02-01,Otros Servicios 2/,88.4756241068728,Mes,Real
2021-03-01,Otros Servicios 2/,88.85547726432533,Mes,Real
2021-04-01,Otros Servicios 2/,82.14618327003865,Mes,Real
2021-05-01,Otros Servicios 2/,77.52721977818855,Mes,Real
2021-06-01,Otros Servicios 2/,87.11283416904722,Mes,Real
2021-07-01,Otros Servicios 2/,84.90391527810449,Mes,Real
2021-08-01,Otros Servicios 2/,92.93968799193411,Mes,Real
2021-09-01,Otros Servicios 2/,75.47929841707276,Mes,Real
2021-10-01,Otros Servicios 2/,100.72149770794823,Mes,Real
2021-11-01,Otros Servicios 2/,90.46548619055623,Mes,Real
2021-12-01,Otros Servicios 2/,81.99433105696521,Mes,Real
2000-01-01,IMAE,96.0386,Mes,Real
2000-02-01,IMAE,100.3128,Mes,Real
2000-03-01,IMAE,103.672,Mes,Real
2000-04-01,IMAE,91.3137,Mes,Real
2000-05-01,IMAE,98.5438,Mes,Real
2000-06-01,IMAE,98.2514,Mes,Real
2000-07-01,IMAE,93.0855,Mes,Real
2000-08-01,IMAE,101.5335,Mes,Real
2000-09-01,IMAE,99.2885,Mes,Real
2000-10-01,IMAE,104.8025,Mes,Real
2000-11-01,IMAE,103.3761,Mes,Real
2000-12-01,IMAE,109.7818,Mes,Real
2001-01-01,IMAE,100.1418,Mes,Real
2001-02-01,IMAE,102.896,Mes,Real
2001-03-01,IMAE,108.8777,Mes,Real
2001-04-01,IMAE,99.0866,Mes,Real
2001-05-01,IMAE,104.2303,Mes,Real
2001-06-01,IMAE,104.6171,Mes,Real
2001-07-01,IMAE,99.7508,Mes,Real
2001-08-01,IMAE,102.928,Mes,Real
2001-09-01,IMAE,101.8193,Mes,Real
2001-10-01,IMAE,109.296,Mes,Real
2001-11-01,IMAE,107.967,Mes,Real
2001-12-01,IMAE,113.607,Mes,Real
2002-01-01,IMAE,102.3209,Mes,Real
2002-02-01,IMAE,104.4319,Mes,Real
2002-03-01,IMAE,106.095,Mes,Real
2002-04-01,IMAE,105.9676,Mes,Real
2002-05-01,IMAE,111.1092,Mes,Real
2002-06-01,IMAE,108.8851,Mes,Real
2002-07-01,IMAE,109.4829,Mes,Real
2002-08-01,IMAE,111.6277,Mes,Real
2002-09-01,IMAE,111.4889,Mes,Real
2002-10-01,IMAE,117.9075,Mes,Real
2002-11-01,IMAE,117.5262,Mes,Real
2002-12-01,IMAE,122.7176,Mes,Real
2003-01-01,IMAE,109.1371,Mes,Real
2003-02-01,IMAE,111.9761,Mes,Real
2003-03-01,IMAE,118.3521,Mes,Real
2003-04-01,IMAE,108.2713,Mes,Real
2003-05-01,IMAE,116.4152,Mes,Real
2003-06-01,IMAE,116.6213,Mes,Real
2003-07-01,IMAE,114.9263,Mes,Real
2003-08-01,IMAE,115.5748,Mes,Real
2003-09-01,IMAE,118.2305,Mes,Real
2003-10-01,IMAE,126.5874,Mes,Real
2003-11-01,IMAE,122.4429,Mes,Real
2003-12-01,IMAE,132.5305,Mes,Real
2004-01-01,IMAE,115.0155,Mes,Real
2004-02-01,IMAE,120.481,Mes,Real
2004-03-01,IMAE,132.3363,Mes,Real
2004-04-01,IMAE,118.2144,Mes,Real
2004-05-01,IMAE,128.5911,Mes,Real
2004-06-01,IMAE,130.5475,Mes,Real
2004-07-01,IMAE,123.0381,Mes,Real
2004-08-01,IMAE,124.6489,Mes,Real
2004-09-01,IMAE,123.8977,Mes,Real
2004-10-01,IMAE,130.782,Mes,Real
2004-11-01,IMAE,135.8854,Mes,Real
2004-12-01,IMAE,146.7082,Mes,Real
2005-01-01,IMAE,128.8818,Mes,Real
2005-02-01,IMAE,129.077,Mes,Real
2005-03-01,IMAE,133.7933,Mes,Real
2005-04-01,IMAE,133.7965,Mes,Real
2005-05-01,IMAE,133.4967,Mes,Real
2005-06-01,IMAE,136.1041,Mes,Real
2005-07-01,IMAE,132.3046,Mes,Real
2005-08-01,IMAE,136.087,Mes,Real
2005-09-01,IMAE,138.0176,Mes,Real
2005-10-01,IMAE,142.0613,Mes,Real
2005-11-01,IMAE,141.104,Mes,Real
2005-12-01,IMAE,153.1155,Mes,Real
2006-01-01,IMAE,139.3228,Mes,Real
2006-02-01,IMAE,138.6567,Mes,Real
2006-03-01,IMAE,149.6364,Mes,Real
2006-04-01,IMAE,134.5118,Mes,Real
2006-05-01,IMAE,148.9384,Mes,Real
2006-06-01,IMAE,150.7152,Mes,Real
2006-07-01,IMAE,143.3522,Mes,Real
2006-08-01,IMAE,148.8988,Mes,Real
2006-09-01,IMAE,149.0133,Mes,Real
2006-10-01,IMAE,158.998,Mes,Real
2006-11-01,IMAE,163.1067,Mes,Real
2006-12-01,IMAE,166.5117,Mes,Real
2007-01-01,IMAE,150.0783,Mes,Real
2007-02-01,IMAE,156.3861,Mes,Real
2007-03-01,IMAE,164.3949,Mes,Real
2007-04-01,IMAE,150.2028,Mes,Real
2007-05-01,IMAE,161.6483,Mes,Real
2007-06-01,IMAE,160.8724,Mes,Real
2007-07-01,IMAE,157.7237,Mes,Real
2007-08-01,IMAE,163.926,Mes,Real
2007-09-01,IMAE,158.4902,Mes,Real
2007-10-01,IMAE,167.3081,Mes,Real
2007-11-01,IMAE,165.822,Mes,Real
2007-12-01,IMAE,178.199,Mes,Real
2008-01-01,IMAE,162.6304,Mes,Real
2008-02-01,IMAE,169.6817,Mes,Real
2008-03-01,IMAE,172.2095,Mes,Real
2008-04-01,IMAE,170.5427,Mes,Real
2008-05-01,IMAE,170.1078,Mes,Real
2008-06-01,IMAE,171.5837,Mes,Real
2008-07-01,IMAE,161.6472,Mes,Real
2008-08-01,IMAE,163.3732,Mes,Real
2008-09-01,IMAE,166.7533,Mes,Real
2008-10-01,IMAE,174.8992,Mes,Real
2008-11-01,IMAE,168.0674,Mes,Real
2008-12-01,IMAE,179.3905,Mes,Real
2009-01-01,IMAE,157.2631,Mes,Real
2009-02-01,IMAE,159.3296,Mes,Real
2009-03-01,IMAE,169.9087,Mes,Real
2009-04-01,IMAE,156.1828,Mes,Real
2009-05-01,IMAE,164.1706,Mes,Real
2009-06-01,IMAE,163.035,Mes,Real
2009-07-01,IMAE,155.4225,Mes,Real
2009-08-01,IMAE,159.8914,Mes,Real
2009-09-01,IMAE,157.8166,Mes,Real
2009-10-01,IMAE,166.3253,Mes,Real
2009-11-01,IMAE,163.9713,Mes,Real
2009-12-01,IMAE,176.1639,Mes,Real
2010-01-01,IMAE,165.2827,Mes,Real
2010-02-01,IMAE,166.9109,Mes,Real
2010-03-01,IMAE,179.9082,Mes,Real
