Fechas,Variable,Valores,Periodicidad,Sector
1997-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",74.7175757831613,Mes,Precios
1998-01-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",74.97005689977522,Mes,Precios
1998-02-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",75.98226312264502,Mes,Precios
1998-03-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",76.284508722384,Mes,Precios
1998-04-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",76.95689806474938,Mes,Precios
1998-05-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",77.32294384514192,Mes,Precios
1998-06-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",78.98481354805676,Mes,Precios
1998-07-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",80.4018026131899,Mes,Precios
1998-08-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",80.79541857964914,Mes,Precios
1998-09-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",81.68657078044387,Mes,Precios
1998-10-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",82.61614952293004,Mes,Precios
1998-11-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",83.32815372982259,Mes,Precios
1998-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",83.94000641481351,Mes,Precios
1999-01-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",85.29241445296634,Mes,Precios
1999-02-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",86.38583300722145,Mes,Precios
1999-03-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",87.70235705850713,Mes,Precios
1999-04-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",88.5746958408859,Mes,Precios
1999-05-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",89.94651281871481,Mes,Precios
1999-06-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",91.54678752048788,Mes,Precios
1999-07-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",92.49463408916654,Mes,Precios
1999-08-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",93.14192812188085,Mes,Precios
1999-09-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",94.23196192663482,Mes,Precios
1999-10-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",95.70885533791842,Mes,Precios
1999-11-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",98.04232050143283,Mes,Precios
1999-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",100.0,Mes,Precios
2000-01-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",101.20459606614561,Mes,Precios
2000-02-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",102.96980537170772,Mes,Precios
2000-03-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",104.01874134168106,Mes,Precios
2000-04-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",104.77745404102727,Mes,Precios
2000-05-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",104.88865007552153,Mes,Precios
2000-06-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",105.10636130114966,Mes,Precios
2000-07-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",105.68501755923344,Mes,Precios
2000-08-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",105.83095585333582,Mes,Precios
2000-09-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",106.39952229350945,Mes,Precios
2000-10-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",106.86635840465091,Mes,Precios
2000-11-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",107.36096751973061,Mes,Precios
2000-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",107.99173716722656,Mes,Precios
2001-01-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",108.91667181523678,Mes,Precios
2001-02-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",109.21416541547399,Mes,Precios
2001-03-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",111.12041286930163,Mes,Precios
2001-04-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",111.48302220161874,Mes,Precios
2001-05-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",112.43916247203148,Mes,Precios
2001-06-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",113.23490584329534,Mes,Precios
2001-07-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",114.12343393183598,Mes,Precios
2001-08-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",115.4960652425808,Mes,Precios
2001-09-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",117.46285160386931,Mes,Precios
2001-10-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",118.78451373135671,Mes,Precios
2001-11-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",119.7,Mes,Precios
2001-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",120.5,Mes,Precios
2002-01-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",121.6,Mes,Precios
2002-02-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",122.48154783612273,Mes,Precios
2002-03-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",123.85521933428097,Mes,Precios
2002-04-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",125.6,Mes,Precios
2002-05-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",127.4,Mes,Precios
2002-06-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",130.68883456546405,Mes,Precios
2002-07-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",133.1,Mes,Precios
2002-08-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",134.8,Mes,Precios
2002-09-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",136.7,Mes,Precios
2002-10-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",138.6,Mes,Precios
2002-11-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",140.3,Mes,Precios
2002-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",141.3,Mes,Precios
2003-01-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",142.0,Mes,Precios
2003-02-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",144.0,Mes,Precios
2003-03-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",145.7,Mes,Precios
2003-04-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",147.5,Mes,Precios
2003-05-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",147.3,Mes,Precios
2003-06-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",146.5,Mes,Precios
2003-07-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",146.7,Mes,Precios
2003-08-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",149.7,Mes,Precios
2003-09-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",151.7,Mes,Precios
2003-10-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",152.8,Mes,Precios
2003-11-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",152.9,Mes,Precios
2003-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",153.2,Mes,Precios
2004-01-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",155.1,Mes,Precios
2004-02-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",157.3,Mes,Precios
2004-03-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",157.7,Mes,Precios
2004-04-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",159.6,Mes,Precios
2004-05-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",161.1,Mes,Precios
2004-06-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",162.8,Mes,Precios
2004-07-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",164.4,Mes,Precios
2004-08-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",165.7,Mes,Precios
2004-09-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",166.6,Mes,Precios
2004-10-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",167.9,Mes,Precios
2004-11-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",168.6,Mes,Precios
2004-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",169.0,Mes,Precios
2005-01-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",170.3,Mes,Precios
2005-02-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",170.9,Mes,Precios
2005-03-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",172.3,Mes,Precios
2005-04-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",172.9,Mes,Precios
2005-05-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",173.7,Mes,Precios
2005-06-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",175.2,Mes,Precios
2005-07-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",176.9,Mes,Precios
2005-08-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",177.7,Mes,Precios
2005-09-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",179.5,Mes,Precios
2005-10-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",180.7,Mes,Precios
2005-11-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",181.7,Mes,Precios
2005-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",182.4,Mes,Precios
2006-01-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",183.8,Mes,Precios
2006-02-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",184.4,Mes,Precios
2006-03-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",184.7,Mes,Precios
2006-04-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",185.7,Mes,Precios
2006-05-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",187.5,Mes,Precios
2006-06-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",187.2,Mes,Precios
2006-07-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",188.0,Mes,Precios
2006-08-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",188.9,Mes,Precios
2006-09-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",189.7,Mes,Precios
2006-10-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",190.0,Mes,Precios
2006-11-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",191.0,Mes,Precios
2006-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",191.6,Mes,Precios
2007-01-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",192.5,Mes,Precios
2007-02-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",193.4,Mes,Precios
2007-03-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",194.8,Mes,Precios
2007-04-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",195.7,Mes,Precios
2007-05-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",197.5,Mes,Precios
2007-06-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",198.3,Mes,Precios
2007-07-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",198.9,Mes,Precios
2007-08-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",200.2,Mes,Precios
2007-09-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",201.1,Mes,Precios
2007-10-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",203.7,Mes,Precios
2007-11-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",204.2,Mes,Precios
2007-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",205.1,Mes,Precios
2008-01-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",207.9,Mes,Precios
2008-02-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",209.3,Mes,Precios
2008-03-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",210.1,Mes,Precios
2008-04-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",210.7,Mes,Precios
2008-05-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",216.0,Mes,Precios
2008-06-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",217.2,Mes,Precios
2008-07-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",219.9,Mes,Precios
2008-08-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",221.0,Mes,Precios
2008-09-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",222.3,Mes,Precios
2008-10-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",224.0,Mes,Precios
2008-11-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",223.6,Mes,Precios
2008-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",223.7,Mes,Precios
2009-01-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",224.5,Mes,Precios
2009-02-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",226.0,Mes,Precios
2009-03-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",225.0,Mes,Precios
2009-04-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",226.7,Mes,Precios
2009-05-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",227.1,Mes,Precios
2009-06-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",229.5,Mes,Precios
2009-07-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",234.0,Mes,Precios
2009-08-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",235.2,Mes,Precios
2009-09-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",236.8,Mes,Precios
2009-10-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",238.7,Mes,Precios
2009-11-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",240.1,Mes,Precios
2009-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",240.6,Mes,Precios
2010-01-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",244.0,Mes,Precios
2010-02-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",245.4,Mes,Precios
2010-03-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",246.2,Mes,Precios
2010-04-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",247.6,Mes,Precios
2010-05-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",248.6,Mes,Precios
2010-06-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",249.4,Mes,Precios
2010-07-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",252.0,Mes,Precios
2010-08-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",255.9,Mes,Precios
2010-09-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",260.2,Mes,Precios
2010-10-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",261.0,Mes,Precios
2010-11-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",261.6,Mes,Precios
2010-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",262.6,Mes,Precios
2011-01-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",265.2,Mes,Precios
2011-02-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",266.5,Mes,Precios
2011-03-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",267.7,Mes,Precios
2011-04-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",271.3,Mes,Precios
2011-05-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",273.0,Mes,Precios
2011-06-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",274.4,Mes,Precios
2011-07-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",275.2,Mes,Precios
2011-08-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",277.9,Mes,Precios
2011-09-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",277.9,Mes,Precios
2011-10-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",279.2,Mes,Precios
2011-11-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",279.1,Mes,Precios
2011-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",280.6,Mes,Precios
2012-01-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",280.8,Mes,Precios
2012-02-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",282.9,Mes,Precios
2012-03-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",284.4,Mes,Precios
2012-04-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",288.1,Mes,Precios
2012-05-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",288.0,Mes,Precios
2012-06-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",287.2,Mes,Precios
2012-07-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",286.2,Mes,Precios
2012-08-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",288.0,Mes,Precios
2012-09-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",291.4,Mes,Precios
2012-10-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",293.2,Mes,Precios
2012-11-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",294.0,Mes,Precios
2012-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",294.8,Mes,Precios
2013-01-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",295.6,Mes,Precios
2013-02-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",297.8,Mes,Precios
2013-03-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",300.0,Mes,Precios
2013-04-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",299.9,Mes,Precios
2013-05-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",301.3,Mes,Precios
2013-06-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",301.8,Mes,Precios
2013-07-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",302.9,Mes,Precios
2013-08-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",305.0,Mes,Precios
2013-09-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",306.8,Mes,Precios
2013-10-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",309.1,Mes,Precios
2013-11-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",310.1,Mes,Precios
2013-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",311.3,Mes,Precios
2014-01-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",313.4,Mes,Precios
2014-02-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",313.9,Mes,Precios
2014-03-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",316.1,Mes,Precios
2014-04-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",317.2,Mes,Precios
2014-05-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",317.4,Mes,Precios
2014-06-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",318.2,Mes,Precios
2014-07-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",319.3,Mes,Precios
2014-08-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",320.1,Mes,Precios
2014-09-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",320.5,Mes,Precios
2014-10-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",321.0,Mes,Precios
2014-11-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",320.5,Mes,Precios
2014-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",322.9,Mes,Precios
2015-01-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",321.6,Mes,Precios
2015-02-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",320.7,Mes,Precios
2015-03-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",323.7,Mes,Precios
2015-04-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",324.4,Mes,Precios
2015-05-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",325.9,Mes,Precios
2015-06-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",328.2,Mes,Precios
2015-07-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",328.1,Mes,Precios
2015-08-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",328.0,Mes,Precios
2015-09-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",326.0,Mes,Precios
2015-10-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",326.1,Mes,Precios
2015-11-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",326.3,Mes,Precios
2015-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",326.6,Mes,Precios
2016-01-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",325.2,Mes,Precios
2016-02-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",325.4,Mes,Precios
2016-03-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",325.9,Mes,Precios
2016-04-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",326.9,Mes,Precios
2016-05-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",327.8,Mes,Precios
2016-06-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",333.0,Mes,Precios
2016-07-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",334.8,Mes,Precios
2016-08-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",335.3,Mes,Precios
2016-09-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",336.5,Mes,Precios
2016-10-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",337.4,Mes,Precios
2016-11-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",338.5,Mes,Precios
2016-12-01,"Alojamiento, Agua, Electricidad, Gas y Otros Combustibles",340.9,Mes,Precios
