Fechas,Variable,Valores,Periodicidad,Sector
2006-05-01,REMUNERACIÓN DE EMPLEADOS,2246.7,Mes,Externo
2006-05-01,RETRIBUCIÓN DE LA INVERSIÓN,29467.8,Mes,Externo
2006-05-01,TRANSFERENCIAS CORRIENTES,225741.0,Mes,Externo
2006-05-01,DONACIONES OFICIALES,536.1,Mes,Externo
2006-05-01,DONACIONES PRIVADAS,17727.5,Mes,Externo
2006-05-01,REMESAS FAMILIARES,207477.4,Mes,Externo
2006-05-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,60886.9,Mes,Externo
2006-05-01,CAPITAL SECTOR PRIVADO,44352.5,Mes,Externo
2006-05-01,CAPITAL SECTOR BANCARIO,10434.2,Mes,Externo
2006-05-01,CAPITAL SECTOR PÚBLICO,6100.2,Mes,Externo
2006-05-01,DATAVALUE{UNION{}}(),526621.6,Mes,Externo
2006-06-01,EXPORTACIONES,239009.9,Mes,Externo
2006-06-01,BIENES,175431.3,Mes,Externo
2006-06-01,EXPORTACIÓN DE MERCANCIAS GENERALES,46751.9,Mes,Externo
2006-06-01,PROCESAMIENTO Y MAQUILADO,91928.1,Mes,Externo
2006-06-01,ANTICIPOS POR EXPORTACIÓN,36751.3,Mes,Externo
2006-06-01,REEXPORTACIONES,0.0,Mes,Externo
2006-06-01,SERVICIOS,63578.6,Mes,Externo
2006-06-01,TRANSPORTE,5438.4,Mes,Externo
2006-06-01,GASTOS DE VIAJERO,13844.4,Mes,Externo
2006-06-01,COMUNICACIONES,4217.8,Mes,Externo
2006-06-01,SERVICIOS DE CONSTRUCCIÓN E INGENIERÍA,9291.1,Mes,Externo
2006-06-01,SEGUROS - REASEGUROS,669.1,Mes,Externo
2006-06-01,SERVICIOS FINANCIEROS - COMISIONES,9763.8,Mes,Externo
2006-06-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,1666.7,Mes,Externo
2006-06-01,REGALÍAS Y DERECHOS DE LICENCIA,0.0,Mes,Externo
2006-06-01,SERVICIOS EMPRESARIALES,9426.6,Mes,Externo
2006-06-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,1743.6,Mes,Externo
2006-06-01,TRANSACCIONES OFICIALES,7517.1,Mes,Externo
2006-06-01,RENTA,29773.2,Mes,Externo
2006-06-01,REMUNERACIÓN DE EMPLEADOS,2358.7,Mes,Externo
2006-06-01,RETRIBUCIÓN DE LA INVERSIÓN,27414.5,Mes,Externo
2006-06-01,TRANSFERENCIAS CORRIENTES,212585.1,Mes,Externo
2006-06-01,DONACIONES OFICIALES,443.7,Mes,Externo
2006-06-01,DONACIONES PRIVADAS,20619.6,Mes,Externo
2006-06-01,REMESAS FAMILIARES,191521.8,Mes,Externo
2006-06-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,50115.7,Mes,Externo
2006-06-01,CAPITAL SECTOR PRIVADO,29962.4,Mes,Externo
2006-06-01,CAPITAL SECTOR BANCARIO,9139.5,Mes,Externo
2006-06-01,CAPITAL SECTOR PÚBLICO,11013.8,Mes,Externo
2006-06-01,DATAVALUE{UNION{}}(),531483.8999999999,Mes,Externo
2006-07-01,EXPORTACIONES,182124.1,Mes,Externo
2006-07-01,BIENES,131692.0,Mes,Externo
2006-07-01,EXPORTACIÓN DE MERCANCIAS GENERALES,37991.8,Mes,Externo
2006-07-01,PROCESAMIENTO Y MAQUILADO,63556.4,Mes,Externo
2006-07-01,ANTICIPOS POR EXPORTACIÓN,30143.8,Mes,Externo
2006-07-01,REEXPORTACIONES,0.0,Mes,Externo
2006-07-01,SERVICIOS,50432.1,Mes,Externo
2006-07-01,TRANSPORTE,4411.3,Mes,Externo
2006-07-01,GASTOS DE VIAJERO,14245.9,Mes,Externo
2006-07-01,COMUNICACIONES,2354.3,Mes,Externo
2006-07-01,SERVICIOS DE CONSTRUCCIÓN E INGENIERÍA,6038.5,Mes,Externo
2006-07-01,SEGUROS - REASEGUROS,569.3,Mes,Externo
2006-07-01,SERVICIOS FINANCIEROS - COMISIONES,7796.4,Mes,Externo
2006-07-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,1120.3,Mes,Externo
2006-07-01,REGALÍAS Y DERECHOS DE LICENCIA,0.0,Mes,Externo
2006-07-01,SERVICIOS EMPRESARIALES,9272.7,Mes,Externo
2006-07-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,923.7,Mes,Externo
2006-07-01,TRANSACCIONES OFICIALES,3699.7,Mes,Externo
2006-07-01,RENTA,20218.8,Mes,Externo
2006-07-01,REMUNERACIÓN DE EMPLEADOS,1855.2,Mes,Externo
2006-07-01,RETRIBUCIÓN DE LA INVERSIÓN,18363.6,Mes,Externo
2006-07-01,TRANSFERENCIAS CORRIENTES,217342.1,Mes,Externo
2006-07-01,DONACIONES OFICIALES,14917.8,Mes,Externo
2006-07-01,DONACIONES PRIVADAS,15331.1,Mes,Externo
2006-07-01,REMESAS FAMILIARES,187093.2,Mes,Externo
2006-07-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,41209.0,Mes,Externo
2006-07-01,CAPITAL SECTOR PRIVADO,26802.4,Mes,Externo
2006-07-01,CAPITAL SECTOR BANCARIO,3070.3,Mes,Externo
2006-07-01,CAPITAL SECTOR PÚBLICO,11336.3,Mes,Externo
2006-07-01,DATAVALUE{UNION{}}(),460894.0,Mes,Externo
2006-08-01,EXPORTACIONES,200978.7,Mes,Externo
2006-08-01,BIENES,146246.1,Mes,Externo
2006-08-01,EXPORTACIÓN DE MERCANCIAS GENERALES,40650.8,Mes,Externo
2006-08-01,PROCESAMIENTO Y MAQUILADO,71215.2,Mes,Externo
2006-08-01,ANTICIPOS POR EXPORTACIÓN,34380.1,Mes,Externo
2006-08-01,REEXPORTACIONES,0.0,Mes,Externo
2006-08-01,SERVICIOS,54732.6,Mes,Externo
2006-08-01,TRANSPORTE,3875.1,Mes,Externo
2006-08-01,GASTOS DE VIAJERO,14180.8,Mes,Externo
2006-08-01,COMUNICACIONES,3090.2,Mes,Externo
2006-08-01,SERVICIOS DE CONSTRUCCIÓN E INGENIERÍA,6728.8,Mes,Externo
2006-08-01,SEGUROS - REASEGUROS,623.6,Mes,Externo
2006-08-01,SERVICIOS FINANCIEROS - COMISIONES,6841.1,Mes,Externo
2006-08-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,1562.9,Mes,Externo
2006-08-01,REGALÍAS Y DERECHOS DE LICENCIA,0.0,Mes,Externo
2006-08-01,SERVICIOS EMPRESARIALES,10786.1,Mes,Externo
2006-08-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,946.4,Mes,Externo
2006-08-01,TRANSACCIONES OFICIALES,6097.6,Mes,Externo
2006-08-01,RENTA,31633.7,Mes,Externo
2006-08-01,REMUNERACIÓN DE EMPLEADOS,1496.0,Mes,Externo
2006-08-01,RETRIBUCIÓN DE LA INVERSIÓN,30137.7,Mes,Externo
2006-08-01,TRANSFERENCIAS CORRIENTES,224463.1,Mes,Externo
2006-08-01,DONACIONES OFICIALES,604.6,Mes,Externo
2006-08-01,DONACIONES PRIVADAS,16817.4,Mes,Externo
2006-08-01,REMESAS FAMILIARES,207041.1,Mes,Externo
2006-08-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,52897.6,Mes,Externo
2006-08-01,CAPITAL SECTOR PRIVADO,31602.9,Mes,Externo
2006-08-01,CAPITAL SECTOR BANCARIO,9821.5,Mes,Externo
2006-08-01,CAPITAL SECTOR PÚBLICO,11473.2,Mes,Externo
2006-08-01,DATAVALUE{UNION{}}(),509973.1,Mes,Externo
2006-09-01,EXPORTACIONES,181519.2,Mes,Externo
2006-09-01,BIENES,128393.4,Mes,Externo
2006-09-01,EXPORTACIÓN DE MERCANCIAS GENERALES,31058.1,Mes,Externo
2006-09-01,PROCESAMIENTO Y MAQUILADO,62071.0,Mes,Externo
2006-09-01,ANTICIPOS POR EXPORTACIÓN,35264.3,Mes,Externo
2006-09-01,REEXPORTACIONES,0.0,Mes,Externo
2006-09-01,SERVICIOS,53125.8,Mes,Externo
2006-09-01,TRANSPORTE,3833.4,Mes,Externo
2006-09-01,GASTOS DE VIAJERO,14996.1,Mes,Externo
2006-09-01,COMUNICACIONES,2530.0,Mes,Externo
2006-09-01,SERVICIOS DE CONSTRUCCIÓN E INGENIERÍA,5225.4,Mes,Externo
2006-09-01,SEGUROS - REASEGUROS,150.8,Mes,Externo
2006-09-01,SERVICIOS FINANCIEROS - COMISIONES,12412.2,Mes,Externo
2006-09-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,915.6,Mes,Externo
2006-09-01,REGALÍAS Y DERECHOS DE LICENCIA,0.0,Mes,Externo
2006-09-01,SERVICIOS EMPRESARIALES,7723.2,Mes,Externo
2006-09-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,793.3,Mes,Externo
2006-09-01,TRANSACCIONES OFICIALES,4545.8,Mes,Externo
2006-09-01,RENTA,28087.2,Mes,Externo
2006-09-01,REMUNERACIÓN DE EMPLEADOS,1863.3,Mes,Externo
2006-09-01,RETRIBUCIÓN DE LA INVERSIÓN,26223.9,Mes,Externo
2006-09-01,TRANSFERENCIAS CORRIENTES,200628.9,Mes,Externo
2006-09-01,DONACIONES OFICIALES,556.4,Mes,Externo
2006-09-01,DONACIONES PRIVADAS,15859.2,Mes,Externo
2006-09-01,REMESAS FAMILIARES,184213.3,Mes,Externo
2006-09-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,42777.8,Mes,Externo
2006-09-01,CAPITAL SECTOR PRIVADO,25494.9,Mes,Externo
2006-09-01,CAPITAL SECTOR BANCARIO,4365.9,Mes,Externo
2006-09-01,CAPITAL SECTOR PÚBLICO,12917.0,Mes,Externo
2006-09-01,DATAVALUE{UNION{}}(),453013.10000000003,Mes,Externo
2006-10-01,EXPORTACIONES,204146.8,Mes,Externo
2006-10-01,BIENES,145250.5,Mes,Externo
2006-10-01,EXPORTACIÓN DE MERCANCIAS GENERALES,41525.6,Mes,Externo
2006-10-01,PROCESAMIENTO Y MAQUILADO,67126.4,Mes,Externo
2006-10-01,ANTICIPOS POR EXPORTACIÓN,36598.5,Mes,Externo
2006-10-01,REEXPORTACIONES,0.0,Mes,Externo
2006-10-01,SERVICIOS,58896.3,Mes,Externo
2006-10-01,TRANSPORTE,5257.7,Mes,Externo
2006-10-01,GASTOS DE VIAJERO,18215.4,Mes,Externo
2006-10-01,COMUNICACIONES,3183.0,Mes,Externo
2006-10-01,SERVICIOS DE CONSTRUCCIÓN E INGENIERÍA,6801.2,Mes,Externo
2006-10-01,SEGUROS - REASEGUROS,1903.1,Mes,Externo
2006-10-01,SERVICIOS FINANCIEROS - COMISIONES,6782.2,Mes,Externo
2006-10-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,636.0,Mes,Externo
2006-10-01,REGALÍAS Y DERECHOS DE LICENCIA,0.0,Mes,Externo
2006-10-01,SERVICIOS EMPRESARIALES,9944.2,Mes,Externo
2006-10-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,1035.1,Mes,Externo
2006-10-01,TRANSACCIONES OFICIALES,5138.4,Mes,Externo
2006-10-01,RENTA,29175.1,Mes,Externo
2006-10-01,REMUNERACIÓN DE EMPLEADOS,2206.1,Mes,Externo
2006-10-01,RETRIBUCIÓN DE LA INVERSIÓN,26969.0,Mes,Externo
2006-10-01,TRANSFERENCIAS CORRIENTES,218346.0,Mes,Externo
2006-10-01,DONACIONES OFICIALES,5293.2,Mes,Externo
2006-10-01,DONACIONES PRIVADAS,15762.1,Mes,Externo
2006-10-01,REMESAS FAMILIARES,197290.7,Mes,Externo
2006-10-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,54081.3,Mes,Externo
2006-10-01,CAPITAL SECTOR PRIVADO,43166.6,Mes,Externo
2006-10-01,CAPITAL SECTOR BANCARIO,623.3,Mes,Externo
2006-10-01,CAPITAL SECTOR PÚBLICO,10291.4,Mes,Externo
2006-10-01,DATAVALUE{UNION{}}(),505749.2,Mes,Externo
2006-11-01,EXPORTACIONES,216874.9,Mes,Externo
2006-11-01,BIENES,159204.8,Mes,Externo
2006-11-01,EXPORTACIÓN DE MERCANCIAS GENERALES,35714.8,Mes,Externo
2006-11-01,PROCESAMIENTO Y MAQUILADO,71759.1,Mes,Externo
2006-11-01,ANTICIPOS POR EXPORTACIÓN,51730.9,Mes,Externo
2006-11-01,REEXPORTACIONES,0.0,Mes,Externo
2006-11-01,SERVICIOS,57670.1,Mes,Externo
2006-11-01,TRANSPORTE,4767.4,Mes,Externo
2006-11-01,GASTOS DE VIAJERO,13412.8,Mes,Externo
2006-11-01,COMUNICACIONES,2867.5,Mes,Externo
2006-11-01,SERVICIOS DE CONSTRUCCIÓN E INGENIERÍA,8854.4,Mes,Externo
2006-11-01,SEGUROS - REASEGUROS,1325.7,Mes,Externo
2006-11-01,SERVICIOS FINANCIEROS - COMISIONES,9266.5,Mes,Externo
2006-11-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,788.5,Mes,Externo
2006-11-01,REGALÍAS Y DERECHOS DE LICENCIA,0.0,Mes,Externo
2006-11-01,SERVICIOS EMPRESARIALES,7868.2,Mes,Externo
2006-11-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,1086.9,Mes,Externo
2006-11-01,TRANSACCIONES OFICIALES,7432.2,Mes,Externo
2006-11-01,RENTA,26769.7,Mes,Externo
2006-11-01,REMUNERACIÓN DE EMPLEADOS,3494.0,Mes,Externo
2006-11-01,RETRIBUCIÓN DE LA INVERSIÓN,23275.7,Mes,Externo
2006-11-01,TRANSFERENCIAS CORRIENTES,212356.8,Mes,Externo
2006-11-01,DONACIONES OFICIALES,629.4,Mes,Externo
2006-11-01,DONACIONES PRIVADAS,17427.9,Mes,Externo
2006-11-01,REMESAS FAMILIARES,194299.5,Mes,Externo
2006-11-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,71898.5,Mes,Externo
2006-11-01,CAPITAL SECTOR PRIVADO,36790.5,Mes,Externo
2006-11-01,CAPITAL SECTOR BANCARIO,10213.6,Mes,Externo
2006-11-01,CAPITAL SECTOR PÚBLICO,24894.4,Mes,Externo
2006-11-01,DATAVALUE{UNION{}}(),527899.9,Mes,Externo
2006-12-01,EXPORTACIONES,269193.0,Mes,Externo
2006-12-01,BIENES,203467.4,Mes,Externo
2006-12-01,EXPORTACIÓN DE MERCANCIAS GENERALES,46532.8,Mes,Externo
2006-12-01,PROCESAMIENTO Y MAQUILADO,95074.4,Mes,Externo
2006-12-01,ANTICIPOS POR EXPORTACIÓN,61860.2,Mes,Externo
2006-12-01,REEXPORTACIONES,0.0,Mes,Externo
2006-12-01,SERVICIOS,65725.6,Mes,Externo
2006-12-01,TRANSPORTE,5439.2,Mes,Externo
2006-12-01,GASTOS DE VIAJERO,19464.8,Mes,Externo
2006-12-01,COMUNICACIONES,3001.7,Mes,Externo
2006-12-01,SERVICIOS DE CONSTRUCCIÓN E INGENIERÍA,2977.9,Mes,Externo
2006-12-01,SEGUROS - REASEGUROS,1169.2,Mes,Externo
2006-12-01,SERVICIOS FINANCIEROS - COMISIONES,8069.6,Mes,Externo
2006-12-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,886.9,Mes,Externo
2006-12-01,REGALÍAS Y DERECHOS DE LICENCIA,0.0,Mes,Externo
2006-12-01,SERVICIOS EMPRESARIALES,16467.8,Mes,Externo
2006-12-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,2684.7,Mes,Externo
2006-12-01,TRANSACCIONES OFICIALES,5563.8,Mes,Externo
2006-12-01,RENTA,28668.2,Mes,Externo
2006-12-01,REMUNERACIÓN DE EMPLEADOS,3587.2,Mes,Externo
2006-12-01,RETRIBUCIÓN DE LA INVERSIÓN,25081.0,Mes,Externo
2006-12-01,TRANSFERENCIAS CORRIENTES,225404.4,Mes,Externo
2006-12-01,DONACIONES OFICIALES,3507.7,Mes,Externo
2006-12-01,DONACIONES PRIVADAS,17029.3,Mes,Externo
2006-12-01,REMESAS FAMILIARES,204867.4,Mes,Externo
2006-12-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,119221.3,Mes,Externo
2006-12-01,CAPITAL SECTOR PRIVADO,44110.3,Mes,Externo
2006-12-01,CAPITAL SECTOR BANCARIO,13817.0,Mes,Externo
2006-12-01,CAPITAL SECTOR PÚBLICO,61294.0,Mes,Externo
2006-12-01,DATAVALUE{UNION{}}(),642486.9,Mes,Externo
2007-01-01,EXPORTACIONES,203300.7,Mes,Externo
2007-01-01,BIENES,165028.7,Mes,Externo
2007-01-01,EXPORTACIÓN DE MERCANCIAS GENERALES,52563.6,Mes,Externo
2007-01-01,PROCESAMIENTO Y MAQUILADO,60157.9,Mes,Externo
2007-01-01,ANTICIPOS POR EXPORTACIÓN,52307.2,Mes,Externo
2007-01-01,REEXPORTACIONES,0.0,Mes,Externo
2007-01-01,SERVICIOS,38272.0,Mes,Externo
2007-01-01,TRANSPORTE,4412.7,Mes,Externo
2007-01-01,GASTOS DE VIAJERO,15354.2,Mes,Externo
2007-01-01,COMUNICACIONES,5643.7,Mes,Externo
2007-01-01,SERVICIOS DE CONSTRUCCIÓN E INGENIERÍA,5013.4,Mes,Externo
2007-01-01,SEGUROS - REASEGUROS,591.5,Mes,Externo
2007-01-01,SERVICIOS FINANCIEROS - COMISIONES,536.6,Mes,Externo
2007-01-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,576.4,Mes,Externo
2007-01-01,REGALÍAS Y DERECHOS DE LICENCIA,0.0,Mes,Externo
2007-01-01,SERVICIOS EMPRESARIALES,1483.7,Mes,Externo
2007-01-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,284.9,Mes,Externo
2007-01-01,TRANSACCIONES OFICIALES,4374.9,Mes,Externo
2007-01-01,RENTA,22375.0,Mes,Externo
2007-01-01,REMUNERACIÓN DE EMPLEADOS,1567.4,Mes,Externo
2007-01-01,RETRIBUCIÓN DE LA INVERSIÓN,20807.6,Mes,Externo
2007-01-01,TRANSFERENCIAS CORRIENTES,200752.4,Mes,Externo
2007-01-01,DONACIONES OFICIALES,2183.2,Mes,Externo
2007-01-01,DONACIONES PRIVADAS,17997.1,Mes,Externo
2007-01-01,REMESAS FAMILIARES,180572.1,Mes,Externo
2007-01-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,111472.3,Mes,Externo
2007-01-01,CAPITAL SECTOR PRIVADO,96105.8,Mes,Externo
2007-01-01,CAPITAL SECTOR BANCARIO,9189.7,Mes,Externo
2007-01-01,CAPITAL SECTOR PÚBLICO,6176.8,Mes,Externo
2007-01-01,DATAVALUE{UNION{}}(),537900.4,Mes,Externo
2007-02-01,EXPORTACIONES,236608.5,Mes,Externo
2007-02-01,BIENES,193753.7,Mes,Externo
2007-02-01,EXPORTACIÓN DE MERCANCIAS GENERALES,57564.4,Mes,Externo
2007-02-01,PROCESAMIENTO Y MAQUILADO,63751.9,Mes,Externo
2007-02-01,ANTICIPOS POR EXPORTACIÓN,72437.4,Mes,Externo
2007-02-01,REEXPORTACIONES,0.0,Mes,Externo
2007-02-01,SERVICIOS,42854.8,Mes,Externo
2007-02-01,TRANSPORTE,4818.2,Mes,Externo
2007-02-01,GASTOS DE VIAJERO,21482.0,Mes,Externo
2007-02-01,COMUNICACIONES,3858.0,Mes,Externo
2007-02-01,SERVICIOS DE CONSTRUCCIÓN E INGENIERÍA,5958.9,Mes,Externo
2007-02-01,SEGUROS - REASEGUROS,238.2,Mes,Externo
2007-02-01,SERVICIOS FINANCIEROS - COMISIONES,454.1,Mes,Externo
2007-02-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,828.2,Mes,Externo
2007-02-01,REGALÍAS Y DERECHOS DE LICENCIA,99.0,Mes,Externo
2007-02-01,SERVICIOS EMPRESARIALES,1226.7,Mes,Externo
2007-02-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,301.6,Mes,Externo
2007-02-01,TRANSACCIONES OFICIALES,3589.9,Mes,Externo
2007-02-01,RENTA,15003.2,Mes,Externo
2007-02-01,REMUNERACIÓN DE EMPLEADOS,1683.0,Mes,Externo
2007-02-01,RETRIBUCIÓN DE LA INVERSIÓN,13320.2,Mes,Externo
2007-02-01,TRANSFERENCIAS CORRIENTES,202238.5,Mes,Externo
2007-02-01,DONACIONES OFICIALES,1628.5,Mes,Externo
2007-02-01,DONACIONES PRIVADAS,17912.6,Mes,Externo
2007-02-01,REMESAS FAMILIARES,182697.4,Mes,Externo
2007-02-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,113101.3,Mes,Externo
2007-02-01,CAPITAL SECTOR PRIVADO,85106.7,Mes,Externo
2007-02-01,CAPITAL SECTOR BANCARIO,17930.3,Mes,Externo
2007-02-01,CAPITAL SECTOR PÚBLICO,10064.3,Mes,Externo
2007-02-01,DATAVALUE{UNION{}}(),566951.5,Mes,Externo
2007-03-01,EXPORTACIONES,237573.3,Mes,Externo
2007-03-01,BIENES,181784.1,Mes,Externo
2007-03-01,EXPORTACIÓN DE MERCANCIAS GENERALES,45001.3,Mes,Externo
2007-03-01,PROCESAMIENTO Y MAQUILADO,74412.8,Mes,Externo
2007-03-01,ANTICIPOS POR EXPORTACIÓN,62370.0,Mes,Externo
2007-03-01,REEXPORTACIONES,0.0,Mes,Externo
2007-03-01,SERVICIOS,55789.2,Mes,Externo
2007-03-01,TRANSPORTE,4800.5,Mes,Externo
2007-03-01,GASTOS DE VIAJERO,25670.2,Mes,Externo
2007-03-01,COMUNICACIONES,6500.9,Mes,Externo
2007-03-01,SERVICIOS DE CONSTRUCCIÓN E INGENIERÍA,7649.5,Mes,Externo
2007-03-01,SEGUROS - REASEGUROS,415.7,Mes,Externo
2007-03-01,SERVICIOS FINANCIEROS - COMISIONES,1080.0,Mes,Externo
2007-03-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,1922.0,Mes,Externo
2007-03-01,REGALÍAS Y DERECHOS DE LICENCIA,2.0,Mes,Externo
2007-03-01,SERVICIOS EMPRESARIALES,1621.5,Mes,Externo
2007-03-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,411.9,Mes,Externo
2007-03-01,TRANSACCIONES OFICIALES,5715.0,Mes,Externo
2007-03-01,RENTA,27546.2,Mes,Externo
2007-03-01,REMUNERACIÓN DE EMPLEADOS,2228.4,Mes,Externo
2007-03-01,RETRIBUCIÓN DE LA INVERSIÓN,25317.8,Mes,Externo
2007-03-01,TRANSFERENCIAS CORRIENTES,224621.4,Mes,Externo
2007-03-01,DONACIONES OFICIALES,577.6,Mes,Externo
2007-03-01,DONACIONES PRIVADAS,18668.4,Mes,Externo
2007-03-01,REMESAS FAMILIARES,205375.4,Mes,Externo
2007-03-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,86495.9,Mes,Externo
2007-03-01,CAPITAL SECTOR PRIVADO,70338.6,Mes,Externo
2007-03-01,CAPITAL SECTOR BANCARIO,8423.2,Mes,Externo
2007-03-01,CAPITAL SECTOR PÚBLICO,7734.1,Mes,Externo
2007-03-01,DATAVALUE{UNION{}}(),576236.8,Mes,Externo
2007-04-01,EXPORTACIONES,207458.0,Mes,Externo
2007-04-01,BIENES,156418.3,Mes,Externo
2007-04-01,EXPORTACIÓN DE MERCANCIAS GENERALES,48972.2,Mes,Externo
2007-04-01,PROCESAMIENTO Y MAQUILADO,61927.0,Mes,Externo
2007-04-01,ANTICIPOS POR EXPORTACIÓN,45519.1,Mes,Externo
2007-04-01,REEXPORTACIONES,0.0,Mes,Externo
2007-04-01,SERVICIOS,51039.7,Mes,Externo
2007-04-01,TRANSPORTE,4727.5,Mes,Externo
2007-04-01,GASTOS DE VIAJERO,24710.5,Mes,Externo
2007-04-01,COMUNICACIONES,4553.5,Mes,Externo
2007-04-01,SERVICIOS DE CONSTRUCCIÓN E INGENIERÍA,6785.9,Mes,Externo
2007-04-01,SEGUROS - REASEGUROS,827.6,Mes,Externo
2007-04-01,SERVICIOS FINANCIEROS - COMISIONES,1605.6,Mes,Externo
2007-04-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,1239.9,Mes,Externo
2007-04-01,REGALÍAS Y DERECHOS DE LICENCIA,13.9,Mes,Externo
2007-04-01,SERVICIOS EMPRESARIALES,2092.8,Mes,Externo
2007-04-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,481.0,Mes,Externo
2007-04-01,TRANSACCIONES OFICIALES,4001.5,Mes,Externo
2007-04-01,RENTA,19788.6,Mes,Externo
2007-04-01,REMUNERACIÓN DE EMPLEADOS,1616.9,Mes,Externo
2007-04-01,RETRIBUCIÓN DE LA INVERSIÓN,18171.7,Mes,Externo
2007-04-01,TRANSFERENCIAS CORRIENTES,216642.0,Mes,Externo
2007-04-01,DONACIONES OFICIALES,8044.3,Mes,Externo
2007-04-01,DONACIONES PRIVADAS,12867.5,Mes,Externo
2007-04-01,REMESAS FAMILIARES,195730.2,Mes,Externo
2007-04-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,85018.6,Mes,Externo
2007-04-01,CAPITAL SECTOR PRIVADO,48196.9,Mes,Externo
2007-04-01,CAPITAL SECTOR BANCARIO,3796.5,Mes,Externo
2007-04-01,CAPITAL SECTOR PÚBLICO,33025.2,Mes,Externo
2007-04-01,DATAVALUE{UNION{}}(),528907.2,Mes,Externo
2007-05-01,EXPORTACIONES,227510.4,Mes,Externo
2007-05-01,BIENES,175818.9,Mes,Externo
2007-05-01,EXPORTACIÓN DE MERCANCIAS GENERALES,54029.9,Mes,Externo
2007-05-01,PROCESAMIENTO Y MAQUILADO,76915.9,Mes,Externo
2007-05-01,ANTICIPOS POR EXPORTACIÓN,44873.1,Mes,Externo
2007-05-01,REEXPORTACIONES,0.0,Mes,Externo
2007-05-01,SERVICIOS,51691.5,Mes,Externo
2007-05-01,TRANSPORTE,5231.5,Mes,Externo
2007-05-01,GASTOS DE VIAJERO,22556.0,Mes,Externo
2007-05-01,COMUNICACIONES,5769.7,Mes,Externo
2007-05-01,SERVICIOS DE CONSTRUCCIÓN E INGENIERÍA,7692.9,Mes,Externo
2007-05-01,SEGUROS - REASEGUROS,262.6,Mes,Externo
2007-05-01,SERVICIOS FINANCIEROS - COMISIONES,1360.5,Mes,Externo
2007-05-01,SERVICIOS DE INFORMÁTICA E INFORMACIÓN,1271.0,Mes,Externo
2007-05-01,REGALÍAS Y DERECHOS DE LICENCIA,10.4,Mes,Externo
2007-05-01,SERVICIOS EMPRESARIALES,2002.0,Mes,Externo
2007-05-01,SERVICIOS PERSONALES CULTURALES Y RECREATIVOS,242.6,Mes,Externo
2007-05-01,TRANSACCIONES OFICIALES,5292.3,Mes,Externo
2007-05-01,RENTA,19243.9,Mes,Externo
2007-05-01,REMUNERACIÓN DE EMPLEADOS,1765.2,Mes,Externo
2007-05-01,RETRIBUCIÓN DE LA INVERSIÓN,17478.7,Mes,Externo
2007-05-01,TRANSFERENCIAS CORRIENTES,257601.0,Mes,Externo
2007-05-01,DONACIONES OFICIALES,16672.1,Mes,Externo
2007-05-01,DONACIONES PRIVADAS,18080.9,Mes,Externo
2007-05-01,REMESAS FAMILIARES,222848.0,Mes,Externo
2007-05-01,MOVIMIENTOS DE CAPITAL Y FINANCIEROS,75711.0,Mes,Externo
2007-05-01,CAPITAL SECTOR PRIVADO,43931.7,Mes,Externo
2007-05-01,CAPITAL SECTOR BANCARIO,8215.7,Mes,Externo
2007-05-01,CAPITAL SECTOR PÚBLICO,23563.6,Mes,Externo
2007-05-01,DATAVALUE{UNION{}}(),580066.3,Mes,Externo
2007-06-01,EXPORTACIONES,241166.3,Mes,Externo
2007-06-01,BIENES,185072.7,Mes,Externo
